陕西频道,#genre#
CCTV7,http://115.171.216.84:4000/rtp/225.1.8.7:8104$北京市电信
CCTV7,http://113.17.153.30:8001/rtp/239.81.0.116:4056$广西电信
CCTV7,http://222.95.12.2:4022/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://115.45.243.189:8888/rtp/239.77.0.138:5146$广东电信
CCTV7,http://115.45.243.189:8888/rtp/239.77.1.159:5146$广东电信
CCTV7,http://220.190.84.171:8888/rtp/233.50.200.102:5140$浙江电信
CCTV7,http://183.30.202.6:8000/rtp/239.77.0.138:5146$广东电信
CCTV7,http://183.30.202.6:8000/rtp/239.77.1.159:5146$广东电信
CCTV7,http://180.111.29.214:8888/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://180.127.133.148:4000/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://112.226.103.48:4000/rtp/239.253.254.233:8000$山东联通
CCTV7,http://39.77.22.208:4001/rtp/239.253.254.233:8000$山东联通
CCTV7,http://223.93.142.35:4022/rtp/233.50.200.102:5140$浙江电信
CCTV7,http://171.119.207.208:6000/rtp/226.0.2.159:9184$山西联通
CCTV7,http://220.176.218.76:9000/rtp/239.252.220.185:5140$江西电信
CCTV7,http://59.34.28.21:4022/rtp/239.77.0.138:5146$广东电信
CCTV7,http://59.34.28.21:4022/rtp/239.77.1.159:5146$广东电信
CCTV7,http://116.9.34.165:4000/rtp/239.81.0.116:4056$广西电信
CCTV7,http://180.114.117.42:8333/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://121.226.92.73:4022/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://114.228.33.206:8095/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://115.220.140.122:8888/rtp/233.50.200.102:5140$浙江电信
CCTV7,http://183.184.43.254:8001/rtp/226.0.2.159:9184$山西联通
CCTV7,http://221.222.79.96:9999/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://171.117.109.106:89/rtp/226.0.2.159:9184$山西联通
CCTV7,http://125.113.56.15:8001/rtp/233.50.200.102:5140$浙江电信
CCTV7,http://123.120.7.139:4022/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://182.123.209.199:12345/rtp/225.1.4.76:1105$河南联通
CCTV7,http://221.232.41.227:8888/rtp/239.69.1.103:10256$湖北电信
CCTV7,http://114.248.6.123:8888/rtp/239.3.1.61:8104$北京市联通
CCTV7,http://117.86.48.47:7777/rtp/239.49.0.126:8000$江苏电信
CCTV7,http://183.164.237.101:8888/rtp/238.1.78.239:7784$安徽电信
CCTV8,http://114.238.59.115:4000/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://113.66.40.167:10000/rtp/239.77.0.172:5146$广东电信
CCTV8,http://113.66.40.167:10000/rtp/239.77.1.10:5146$广东电信
CCTV8,http://112.66.99.188:8888/rtp/239.253.64.247:5140$海南电信
CCTV8,http://119.135.192.194:10000/rtp/239.77.0.172:5146$广东电信
CCTV8,http://119.135.192.194:10000/rtp/239.77.1.10:5146$广东电信
CCTV8,http://183.30.201.5:10002/rtp/239.77.0.172:5146$广东电信
CCTV8,http://183.30.201.5:10002/rtp/239.77.1.10:5146$广东电信
CCTV8,http://115.171.216.84:4000/rtp/225.1.8.85:8000$北京市电信
CCTV8,http://113.17.153.30:8001/rtp/239.81.0.234:4056$广西电信
CCTV8,http://222.95.12.2:4022/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://115.45.243.189:8888/rtp/239.77.0.172:5146$广东电信
CCTV8,http://115.45.243.189:8888/rtp/239.77.1.10:5146$广东电信
CCTV8,http://220.190.84.171:8888/rtp/233.50.201.116:5140$浙江电信
CCTV8,http://183.30.202.6:8000/rtp/239.77.0.172:5146$广东电信
CCTV8,http://183.30.202.6:8000/rtp/239.77.1.10:5146$广东电信
CCTV8,http://180.111.29.214:8888/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://180.127.133.148:4000/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://112.226.103.48:4000/rtp/239.253.254.194:8000$山东联通
CCTV8,http://39.77.22.208:4001/rtp/239.253.254.194:8000$山东联通
CCTV8,http://223.93.142.35:4022/rtp/233.50.201.116:5140$浙江电信
CCTV8,http://171.119.207.208:6000/rtp/226.0.2.211:9600$山西联通
CCTV8,http://220.176.218.76:9000/rtp/239.252.219.253:5140$江西电信
CCTV8,http://59.34.28.21:4022/rtp/239.77.0.172:5146$广东电信
CCTV8,http://59.34.28.21:4022/rtp/239.77.1.10:5146$广东电信
CCTV8,http://116.9.34.165:4000/rtp/239.81.0.234:4056$广西电信
CCTV8,http://180.114.117.42:8333/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://121.226.92.73:4022/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://114.228.33.206:8095/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://115.220.140.122:8888/rtp/233.50.201.116:5140$浙江电信
CCTV8,http://183.184.43.254:8001/rtp/226.0.2.211:9600$山西联通
CCTV8,http://221.222.79.96:9999/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://171.117.109.106:89/rtp/226.0.2.211:9600$山西联通
CCTV8,http://125.113.56.15:8001/rtp/233.50.201.116:5140$浙江电信
CCTV8,http://123.120.7.139:4022/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://182.123.209.199:12345/rtp/225.1.4.161:1197$河南联通
CCTV8,http://221.232.41.227:8888/rtp/239.69.1.125:10388$湖北电信
CCTV8,http://114.248.6.123:8888/rtp/239.3.1.175:8001$北京市联通
CCTV8,http://117.86.48.47:7777/rtp/239.49.8.77:8000$江苏电信
CCTV8,http://183.164.237.101:8888/rtp/238.1.78.173:7256$安徽电信
CCTV9,http://60.176.87.174:8888/rtp/233.50.200.23:5140$浙江电信
CCTV9,http://114.238.59.115:4000/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://113.66.40.167:10000/rtp/239.77.0.135:5146$广东电信
CCTV9,http://113.66.40.167:10000/rtp/239.77.1.160:5146$广东电信
CCTV9,http://112.66.99.188:8888/rtp/239.253.64.76:5140$海南电信
CCTV9,http://119.135.192.194:10000/rtp/239.77.0.135:5146$广东电信
CCTV9,http://119.135.192.194:10000/rtp/239.77.1.160:5146$广东电信
CCTV9,http://183.30.201.5:10002/rtp/239.77.0.135:5146$广东电信
CCTV9,http://183.30.201.5:10002/rtp/239.77.1.160:5146$广东电信
CCTV9,http://115.171.216.84:4000/rtp/225.1.8.9:8112$北京市电信
CCTV9,http://113.17.153.30:8001/rtp/239.81.0.117:4056$广西电信
CCTV9,http://222.95.12.2:4022/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://115.45.243.189:8888/rtp/239.77.0.135:5146$广东电信
CCTV9,http://115.45.243.189:8888/rtp/239.77.1.160:5146$广东电信
CCTV9,http://220.190.84.171:8888/rtp/233.50.200.23:5140$浙江电信
CCTV9,http://183.30.202.6:8000/rtp/239.77.0.135:5146$广东电信
CCTV9,http://183.30.202.6:8000/rtp/239.77.1.160:5146$广东电信
CCTV9,http://180.111.29.214:8888/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://180.127.133.148:4000/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://112.226.103.48:4000/rtp/239.253.254.79:8000$山东联通
CCTV9,http://39.77.22.208:4001/rtp/239.253.254.79:8000$山东联通
CCTV9,http://223.93.142.35:4022/rtp/233.50.200.23:5140$浙江电信
CCTV9,http://171.119.207.208:6000/rtp/226.0.2.161:9200$山西联通
CCTV9,http://220.176.218.76:9000/rtp/239.252.220.186:5140$江西电信
CCTV9,http://59.34.28.21:4022/rtp/239.77.0.135:5146$广东电信
CCTV9,http://59.34.28.21:4022/rtp/239.77.1.160:5146$广东电信
CCTV9,http://116.9.34.165:4000/rtp/239.81.0.117:4056$广西电信
CCTV9,http://180.114.117.42:8333/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://121.226.92.73:4022/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://114.228.33.206:8095/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://115.220.140.122:8888/rtp/233.50.200.23:5140$浙江电信
CCTV9,http://183.184.43.254:8001/rtp/226.0.2.161:9200$山西联通
CCTV9,http://221.222.79.96:9999/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://171.117.109.106:89/rtp/226.0.2.161:9200$山西联通
CCTV9,http://125.113.56.15:8001/rtp/233.50.200.23:5140$浙江电信
CCTV9,http://123.120.7.139:4022/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://182.123.209.199:12345/rtp/225.1.4.77:1106$河南联通
CCTV9,http://221.232.41.227:8888/rtp/239.69.1.104:10262$湖北电信
CCTV9,http://114.248.6.123:8888/rtp/239.3.1.62:8112$北京市联通
CCTV9,http://117.86.48.47:7777/rtp/239.49.8.53:9814$江苏电信
CCTV9,http://183.164.237.101:8888/rtp/238.1.78.240:7792$安徽电信
CCTV10,http://114.238.59.115:4000/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://113.66.40.167:10000/rtp/239.77.0.134:5146$广东电信
CCTV10,http://113.66.40.167:10000/rtp/239.77.1.113:5146$广东电信
CCTV10,http://112.66.99.188:8888/rtp/239.253.64.87:5140$海南电信
CCTV10,http://119.135.192.194:10000/rtp/239.77.0.134:5146$广东电信
CCTV10,http://119.135.192.194:10000/rtp/239.77.1.113:5146$广东电信
CCTV10,http://183.30.201.5:10002/rtp/239.77.0.134:5146$广东电信
CCTV10,http://183.30.201.5:10002/rtp/239.77.1.113:5146$广东电信
CCTV10,http://115.171.216.84:4000/rtp/225.1.8.10:8116$北京市电信
CCTV10,http://113.17.153.30:8001/rtp/239.81.0.118:4056$广西电信
CCTV10,http://222.95.12.2:4022/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://115.45.243.189:8888/rtp/239.77.0.134:5146$广东电信
CCTV10,http://115.45.243.189:8888/rtp/239.77.1.113:5146$广东电信
CCTV10,http://220.190.84.171:8888/rtp/233.50.200.22:5140$浙江电信
CCTV10,http://183.30.202.6:8000/rtp/239.77.0.134:5146$广东电信
CCTV10,http://183.30.202.6:8000/rtp/239.77.1.113:5146$广东电信
CCTV10,http://180.111.29.214:8888/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://180.127.133.148:4000/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://112.226.103.48:4000/rtp/239.253.254.234:8000$山东联通
CCTV10,http://39.77.22.208:4001/rtp/239.253.254.234:8000$山东联通
CCTV10,http://223.93.142.35:4022/rtp/233.50.200.22:5140$浙江电信
CCTV10,http://171.119.207.208:6000/rtp/226.0.2.162:9208$山西联通
CCTV10,http://220.176.218.76:9000/rtp/239.252.220.91:5140$江西电信
CCTV10,http://59.34.28.21:4022/rtp/239.77.0.134:5146$广东电信
CCTV10,http://59.34.28.21:4022/rtp/239.77.1.113:5146$广东电信
CCTV10,http://116.9.34.165:4000/rtp/239.81.0.118:4056$广西电信
CCTV10,http://180.114.117.42:8333/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://121.226.92.73:4022/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://114.228.33.206:8095/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://115.220.140.122:8888/rtp/233.50.200.22:5140$浙江电信
CCTV10,http://183.184.43.254:8001/rtp/226.0.2.162:9208$山西联通
CCTV10,http://221.222.79.96:9999/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://171.117.109.106:89/rtp/226.0.2.162:9208$山西联通
CCTV10,http://125.113.56.15:8001/rtp/233.50.200.22:5140$浙江电信
CCTV10,http://123.120.7.139:4022/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://182.123.209.199:12345/rtp/225.1.4.78:1107$河南联通
CCTV10,http://221.232.41.227:8888/rtp/239.69.1.105:10268$湖北电信
CCTV10,http://114.248.6.123:8888/rtp/239.3.1.63:8116$北京市联通
CCTV10,http://117.86.48.47:7777/rtp/239.49.8.54:9818$江苏电信
CCTV10,http://183.164.237.101:8888/rtp/238.1.78.241:7800$安徽电信
CCTV11,http://60.176.87.174:8888/rtp/233.50.200.132:5140$浙江电信
CCTV11,http://114.238.59.115:4000/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://113.66.40.167:10000/rtp/239.77.1.108:5146$广东电信
CCTV11,http://113.66.40.167:10000/rtp/239.77.1.238:5146$广东电信
CCTV11,http://112.66.99.188:8888/rtp/239.253.64.70:5140$海南电信
CCTV11,http://119.135.192.194:10000/rtp/239.77.1.108:5146$广东电信
CCTV11,http://119.135.192.194:10000/rtp/239.77.1.238:5146$广东电信
CCTV11,http://183.30.201.5:10002/rtp/239.77.1.108:5146$广东电信
CCTV11,http://183.30.201.5:10002/rtp/239.77.1.238:5146$广东电信
CCTV11,http://115.171.216.84:4000/rtp/225.1.8.73:8120$北京市电信
CCTV11,http://113.17.153.30:8001/rtp/239.81.0.229:4056$广西电信
CCTV11,http://222.95.12.2:4022/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://115.45.243.189:8888/rtp/239.77.1.108:5146$广东电信
CCTV11,http://115.45.243.189:8888/rtp/239.77.1.238:5146$广东电信
CCTV11,http://220.190.84.171:8888/rtp/233.50.200.132:5140$浙江电信
CCTV11,http://183.30.202.6:8000/rtp/239.77.1.108:5146$广东电信
CCTV11,http://183.30.202.6:8000/rtp/239.77.1.238:5146$广东电信
CCTV11,http://180.111.29.214:8888/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://180.127.133.148:4000/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://112.226.103.48:4000/rtp/239.253.254.169:8000$山东联通
CCTV11,http://39.77.22.208:4001/rtp/239.253.254.169:8000$山东联通
CCTV11,http://223.93.142.35:4022/rtp/233.50.200.132:5140$浙江电信
CCTV11,http://220.176.218.76:9000/rtp/239.252.219.78:5140$江西电信
CCTV11,http://59.34.28.21:4022/rtp/239.77.1.108:5146$广东电信
CCTV11,http://59.34.28.21:4022/rtp/239.77.1.238:5146$广东电信
CCTV11,http://116.9.34.165:4000/rtp/239.81.0.229:4056$广西电信
CCTV11,http://180.114.117.42:8333/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://121.226.92.73:4022/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://114.228.33.206:8095/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://115.220.140.122:8888/rtp/233.50.200.132:5140$浙江电信
CCTV11,http://221.222.79.96:9999/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://125.113.56.15:8001/rtp/233.50.200.132:5140$浙江电信
CCTV11,http://123.120.7.139:4022/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://182.123.209.199:12345/rtp/225.1.4.215:1268$河南联通
CCTV11,http://221.232.41.227:8888/rtp/239.69.1.154:10560$湖北电信
CCTV11,http://114.248.6.123:8888/rtp/239.3.1.152:8120$北京市联通
CCTV11,http://117.86.48.47:7777/rtp/239.49.0.127:8000$江苏电信
CCTV11,http://183.164.237.101:8888/rtp/238.1.78.206:7502$安徽电信
CCTV12,http://60.176.87.174:8888/rtp/233.50.200.21:5140$浙江电信
CCTV12,http://114.238.59.115:4000/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://113.66.40.167:10000/rtp/239.77.0.136:5146$广东电信
CCTV12,http://113.66.40.167:10000/rtp/239.77.1.109:5146$广东电信
CCTV12,http://112.66.99.188:8888/rtp/239.253.64.97:5140$海南电信
CCTV12,http://119.135.192.194:10000/rtp/239.77.0.136:5146$广东电信
CCTV12,http://119.135.192.194:10000/rtp/239.77.1.109:5146$广东电信
CCTV12,http://183.30.201.5:10002/rtp/239.77.0.136:5146$广东电信
CCTV12,http://183.30.201.5:10002/rtp/239.77.1.109:5146$广东电信
CCTV12,http://115.171.216.84:4000/rtp/225.1.8.12:8124$北京市电信
CCTV12,http://113.17.153.30:8001/rtp/239.81.0.119:4056$广西电信
CCTV12,http://222.95.12.2:4022/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://115.45.243.189:8888/rtp/239.77.0.136:5146$广东电信
CCTV12,http://115.45.243.189:8888/rtp/239.77.1.109:5146$广东电信
CCTV12,http://220.190.84.171:8888/rtp/233.50.200.21:5140$浙江电信
CCTV12,http://183.30.202.6:8000/rtp/239.77.0.136:5146$广东电信
CCTV12,http://183.30.202.6:8000/rtp/239.77.1.109:5146$广东电信
CCTV12,http://180.111.29.214:8888/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://180.127.133.148:4000/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://112.226.103.48:4000/rtp/239.253.254.235:8000$山东联通
CCTV12,http://39.77.22.208:4001/rtp/239.253.254.235:8000$山东联通
CCTV12,http://223.93.142.35:4022/rtp/233.50.200.21:5140$浙江电信
CCTV12,http://171.119.207.208:6000/rtp/226.0.2.164:9224$山西联通
CCTV12,http://220.176.218.76:9000/rtp/239.252.220.187:5140$江西电信
CCTV12,http://59.34.28.21:4022/rtp/239.77.0.136:5146$广东电信
CCTV12,http://59.34.28.21:4022/rtp/239.77.1.109:5146$广东电信
CCTV12,http://116.9.34.165:4000/rtp/239.81.0.119:4056$广西电信
CCTV12,http://180.114.117.42:8333/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://121.226.92.73:4022/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://114.228.33.206:8095/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://115.220.140.122:8888/rtp/233.50.200.21:5140$浙江电信
CCTV12,http://183.184.43.254:8001/rtp/226.0.2.164:9224$山西联通
CCTV12,http://221.222.79.96:9999/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://171.117.109.106:89/rtp/226.0.2.164:9224$山西联通
CCTV12,http://125.113.56.15:8001/rtp/233.50.200.21:5140$浙江电信
CCTV12,http://123.120.7.139:4022/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://182.123.209.199:12345/rtp/225.1.4.79:1108$河南联通
CCTV12,http://221.232.41.227:8888/rtp/239.69.1.106:10274$湖北电信
CCTV12,http://114.248.6.123:8888/rtp/239.3.1.64:8124$北京市联通
CCTV12,http://117.86.48.47:7777/rtp/239.49.8.55:9822$江苏电信
CCTV12,http://183.164.237.101:8888/rtp/238.1.78.242:7808$安徽电信
CCTV13,http://114.238.59.115:4000/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://113.66.40.167:10000/rtp/239.77.0.188:5146$广东电信
CCTV13,http://113.66.40.167:10000/rtp/239.253.43.196:5146$广东电信
CCTV13,http://112.66.99.188:8888/rtp/239.253.64.59:5140$海南电信
CCTV13,http://119.135.192.194:10000/rtp/239.77.0.188:5146$广东电信
CCTV13,http://119.135.192.194:10000/rtp/239.253.43.196:5146$广东电信
CCTV13,http://183.30.201.5:10002/rtp/239.77.0.188:5146$广东电信
CCTV13,http://183.30.201.5:10002/rtp/239.253.43.196:5146$广东电信
CCTV13,http://115.171.216.84:4000/rtp/225.1.8.168:8130$北京市电信
CCTV13,http://113.17.153.30:8001/rtp/239.81.0.206:4056$广西电信
CCTV13,http://222.95.12.2:4022/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://115.45.243.189:8888/rtp/239.77.0.188:5146$广东电信
CCTV13,http://115.45.243.189:8888/rtp/239.253.43.196:5146$广东电信
CCTV13,http://220.190.84.171:8888/rtp/233.50.200.97:5140$浙江电信
CCTV13,http://183.30.202.6:8000/rtp/239.77.0.188:5146$广东电信
CCTV13,http://183.30.202.6:8000/rtp/239.253.43.196:5146$广东电信
CCTV13,http://180.111.29.214:8888/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://180.127.133.148:4000/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://112.226.103.48:4000/rtp/239.253.254.175:8000$山东联通
CCTV13,http://39.77.22.208:4001/rtp/239.253.254.175:8000$山东联通
CCTV13,http://223.93.142.35:4022/rtp/233.50.200.97:5140$浙江电信
CCTV13,http://171.119.207.208:6000/rtp/226.0.2.165:9232$山西联通
CCTV13,http://220.176.218.76:9000/rtp/239.252.219.139:5140$江西电信
CCTV13,http://59.34.28.21:4022/rtp/239.77.0.188:5146$广东电信
CCTV13,http://59.34.28.21:4022/rtp/239.253.43.196:5146$广东电信
CCTV13,http://116.9.34.165:4000/rtp/239.81.0.206:4056$广西电信
CCTV13,http://180.114.117.42:8333/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://121.226.92.73:4022/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://114.228.33.206:8095/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://115.220.140.122:8888/rtp/233.50.200.97:5140$浙江电信
CCTV13,http://183.184.43.254:8001/rtp/226.0.2.165:9232$山西联通
CCTV13,http://221.222.79.96:9999/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://171.117.109.106:89/rtp/226.0.2.165:9232$山西联通
CCTV13,http://125.113.56.15:8001/rtp/233.50.200.97:5140$浙江电信
CCTV13,http://123.120.7.139:4022/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://182.123.209.199:12345/rtp/225.1.4.113:1293$河南联通
CCTV13,http://221.232.41.227:8888/rtp/239.254.96.161:9040$湖北电信
CCTV13,http://114.248.6.123:8888/rtp/239.3.1.124:8128$北京市联通
CCTV13,http://117.86.48.47:7777/rtp/239.49.8.109:8000$江苏电信
CCTV13,http://183.164.237.101:8888/rtp/238.1.79.35:4392$安徽电信
CCTV14,http://60.176.87.174:8888/rtp/233.50.200.103:5140$浙江电信
CCTV14,http://114.238.59.115:4000/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://113.66.40.167:10000/rtp/239.77.0.133:5146$广东电信
CCTV14,http://113.66.40.167:10000/rtp/239.77.1.161:5146$广东电信
CCTV14,http://112.66.99.188:8888/rtp/239.253.64.115:5140$海南电信
CCTV14,http://119.135.192.194:10000/rtp/239.77.0.133:5146$广东电信
CCTV14,http://119.135.192.194:10000/rtp/239.77.1.161:5146$广东电信
CCTV14,http://183.30.201.5:10002/rtp/239.77.0.133:5146$广东电信
CCTV14,http://183.30.201.5:10002/rtp/239.77.1.161:5146$广东电信
CCTV14,http://115.171.216.84:4000/rtp/225.1.8.14:8132$北京市电信
CCTV14,http://113.17.153.30:8001/rtp/239.81.0.120:4056$广西电信
CCTV14,http://222.95.12.2:4022/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://115.45.243.189:8888/rtp/239.77.0.133:5146$广东电信
CCTV14,http://115.45.243.189:8888/rtp/239.77.1.161:5146$广东电信
CCTV14,http://220.190.84.171:8888/rtp/233.50.200.103:5140$浙江电信
CCTV14,http://183.30.202.6:8000/rtp/239.77.0.133:5146$广东电信
CCTV14,http://183.30.202.6:8000/rtp/239.77.1.161:5146$广东电信
CCTV14,http://180.111.29.214:8888/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://180.127.133.148:4000/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://112.226.103.48:4000/rtp/239.253.254.236:8000$山东联通
CCTV14,http://39.77.22.208:4001/rtp/239.253.254.236:8000$山东联通
CCTV14,http://223.93.142.35:4022/rtp/233.50.200.103:5140$浙江电信
CCTV14,http://171.119.207.208:6000/rtp/226.0.2.166:9240$山西联通
CCTV14,http://220.176.218.76:9000/rtp/239.252.220.92:5140$江西电信
CCTV14,http://59.34.28.21:4022/rtp/239.77.0.133:5146$广东电信
CCTV14,http://59.34.28.21:4022/rtp/239.77.1.161:5146$广东电信
CCTV14,http://116.9.34.165:4000/rtp/239.81.0.120:4056$广西电信
CCTV14,http://180.114.117.42:8333/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://121.226.92.73:4022/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://114.228.33.206:8095/rtp/239.49.8.56:9826$江苏电信
CCTV14,http://115.220.140.122:8888/rtp/233.50.200.103:5140$浙江电信
CCTV14,http://183.184.43.254:8001/rtp/226.0.2.166:9240$山西联通
CCTV14,http://221.222.79.96:9999/rtp/239.3.1.65:8132$北京市联通
CCTV14,http://171.117.109.106:89/rtp/226.0.2.166:9240$山西联通
CCTV14,http://125.113.56.15:8001/rtp/233.50.200.103:5140$浙江电信
CCTV14,http://123.120.7.139:4022/rtp/239.3.1.65:8132$北京市联通
